PX_OPEN1,PX_HIGH1,PX_LOW1,PX_LAST1,PX_VOLUME1,OPEN_INT1,PX_OPEN2,PX_HIGH2,PX_LOW2,PX_LAST2,PX_VOLUME2,OPEN_INT2,Dates,VOL Change1,Vol Change %1,OI Change1,OI Change %1,CALENDAR,Vol Ratio,Vol Ratio Change,OI Ratio,OI Ratio Change,VOL Change2,Vol Change %2,OI Change2,OI Change %2
910,911.5,901.75,905.75,68441,307752,923,925,915.5,919.25,20951,187306,18/03/2019,-29406,-0.3005304199,-2880,-0.009271420845,-13.5,3.266717579,-0.04652991567,1.643044003,-0.0168828077,-7608,-0.2663958822,1439,0.007742095154
905.5,909.5,900.25,904,78731,307193,919,923,913.75,917.5,31066,188531,19/03/2019,10290,0.1503484753,-559,-0.001816397619,-13.5,2.534314041,-0.2242016704,1.629403122,-0.008302200553,10115,0.4827931841,1225,0.006540100157
902.75,906.5,899.25,906,73221,303333,916,920,913,919.5,24474,190748,20/03/2019,-5510,-0.06998513927,-3860,-0.01256539049,-13.5,2.991787203,0.1805116313,1.590228993,-0.02404201163,-6592,-0.2121933947,2217,0.01175933931
906,912,903.5,910.5,79287,305602,919.5,925.75,917.25,924.25,27125,191567,21/03/2019,6066,0.08284508543,2269,0.007480228,-13.75,2.923023041,-0.02298430891,1.59527476,0.003172981414,2651,0.1083190324,819,0.004293623
909.75,912,903,903.75,91931,302580,923.25,925.5,916.5,917.25,42726,192808,22/03/2019,12644,0.1594712879,-3022,-0.009888678739,-13.5,2.151640687,-0.2638988278,1.569333223,-0.01626148562,15601,0.5751520737,1241,0.006478151247
904.5,908.25,901.5,906.5,62221,302431,918,921.5,914.75,920,27372,197486,25/03/2019,-29710,-0.3231771655,-149,-0.0004924317536,-13.5,2.273162356,0.05647860688,1.531404758,-0.02416852223,-15354,-0.3593596405,4678,0.02426247874
905.5,907.5,899.5,900.75,64159,298978,918.5,920.5,912.75,914.25,27204,201855,26/03/2019,1938,0.03114704039,-3453,-0.01141748035,-13.5,2.358439935,0.0375149533,1.481152312,-0.03281460714,-168,-0.006137658922,4369,0.02212308721
900.25,900.75,886,887.5,108413,305283,913.5,914,899.5,901,47701,203364,27/03/2019,44254,0.6897551396,6305,0.02108850818,-13.5,2.272761577,-0.03632840366,1.501165398,0.01351183503,20497,0.7534553742,1509,0.007475663224
888,891.75,886.5,889.5,71399,302292,901.5,905.5,900,903,34114,206716,28/03/2019,-37014,-0.3414166198,-2991,-0.009797466613,-13.5,2.09295304,-0.07911456235,1.462354148,-0.02585408,-13587,-0.2848367959,3352,0.01648275998
888.75,892.75,883,884.25,96062,304002,902.25,906.25,896.5,897.75,62013,212982,29/03/2019,24663,0.345425006,1710,0.005656782184,-13.5,1.549062293,-0.2598676301,1.427360059,-0.0239299688,27899,0.8178167321,6266,0.03031211904
884,899,883.75,895.5,116288,298239,897.5,912,897.5,908.75,68827,215265,01/04/2019,20226,0.2105515188,-5763,-0.01895711212,-13.25,1.6895695,0.09070468473,1.385450491,-0.02936159457,6814,0.1098801864,2283,0.01071921571
895.75,901.25,892.5,900,78593,294319,908.75,914.75,906,913.5,37998,218651,02/04/2019,-37695,-0.3241521051,-3920,-0.0131438209,-13.5,2.068345702,0.2241850377,1.346067477,-0.02842614305,-30829,-0.4479201476,3386,0.01572944975
899.25,903,894.75,898.75,63617,292826,913,916.5,908.5,912.25,29298,221637,03/04/2019,-14976,-0.1905513214,-1493,-0.005072727211,-13.5,2.171376886,0.04981332824,1.321196371,-0.01847686477,-8700,-0.2289594189,2986,0.01365646624
898.25,907.25,897,906.5,112219,290693,911.5,920.25,910.25,919.5,62915,225395,04/04/2019,48602,0.7639781819,-2133,-0.007284189245,-13,1.783660494,-0.1785578515,1.289704741,-0.02383569224,33617,1.147416206,3758,0.01695565271
904.5,904.75,896.25,899,102769,279730,917.5,918,909.5,912,71756,236164,05/04/2019,-9450,-0.08421033871,-10963,-0.03771332643,-13,1.432200792,-0.1970440585,1.184473501,-0.08159327929,8841,0.1405229278,10769,0.04777834468
899,903.5,898,898.75,113476,271853,912,916.5,911,911.75,82739,251731,08/04/2019,10707,0.1041851142,-7877,-0.02815929646,-13,1.371493492,-0.04238742245,1.079934533,-0.08825775169,10983,0.1530603713,15567,0.06591605833
898.25,902.25,894.75,898.75,95488,267825,911,915,907.75,911.75,55837,261722,09/04/2019,-17988,-0.1585181007,-4028,-0.01481683116,-13,1.710120529,0.2469038606,1.023318636,-0.05242530518,-26902,-0.3251429193,9991,0.03968919203
898.75,903.75,897.25,902,110699,253700,911.5,917,910.25,915.25,78898,268165,10/04/2019,15211,0.1592975034,-14125,-0.05273966209,-13.25,1.403064716,-0.1795521471,0.9460593291,-0.07549877815,23061,0.4130057131,6443,0.02461772415
901.25,904,893.5,895.25,98642,242526,914.5,917,907,908.75,68577,287619,11/04/2019,-12057,-0.1089169731,-11174,-0.04404414663,-13.5,1.438412296,0.02519312102,0.843219676,-0.1087031753,-10321,-0.1308144693,19454,0.07254488841
895,898.5,893.75,895.25,82118,232341,908,912,907.25,908.75,51805,290891,12/04/2019,-16524,-0.1675148517,-10185,-0.04199549739,-13.5,1.58513657,0.1020043242,0.798721858,-0.05277132315,-16772,-0.2445717952,3272,0.01137616082
895,902,894.75,898.75,105410,221960,908.75,915.75,908.5,912.5,65289,297206,15/04/2019,23292,0.2836406147,-10381,-0.04468001773,-13.75,1.61451393,0.01853301545,0.7468220695,-0.06497855036,13484,0.2602837564,6315,0.02170916254
898.25,899,886.25,888,115185,219956,911.75,912.75,900,901.75,71759,314701,16/04/2019,9775,0.09273313727,-2004,-0.009028653811,-13.75,1.605164509,-0.005790858297,0.6989364508,-0.06411918006,6470,0.09909785722,17495,0.05886489506
887.75,890.5,878.5,879,105530,214732,901.5,904.25,892.25,892.5,83032,331802,17/04/2019,-9655,-0.08382167817,-5224,-0.02375020459,-13.5,1.270955776,-0.2082083992,0.6471690948,-0.07406589814,11273,0.1570952772,17101,0.05434046921
878.75,882,876.5,880.5,77262,207928,892.5,895.5,890.25,894.25,56698,337409,18/04/2019,-28268,-0.2678669573,-6804,-0.03168600861,-13.75,1.362693569,0.07218016164,0.616249122,-0.0477772704,-26334,-0.3171548319,5607,0.01689863232
878.75,882,876.5,880.5,77262,207928,892.5,895.5,890.25,894.25,56698,337409,19/04/2019,0,0,0,0,-13.75,1.362693569,0,0.616249122,0,0,0,0,0
881.5,883.25,876.25,877,80529,187834,895,896.75,890.25,890.75,61980,348445,22/04/2019,3267,0.04228469364,-20094,-0.09663922127,-13.75,1.299273959,-0.04653989093,0.5390635538,-0.1252505934,5282,0.09316025257,11036,0.03270807833
877,878.75,860.75,862,168391,163418,890.75,892.25,874.25,875.5,163900,373818,23/04/2019,87862,1.091060363,-24416,-0.1299871163,-13.5,1.027400854,-0.2092500225,0.4371592593,-0.1890394811,101920,1.64440142,25373,0.07281780482
862,865.25,854.5,855.25,87642,147431,876,878.75,868,868.75,128946,387160,24/04/2019,-80749,-0.4795327541,-15987,-0.09782888054,-13.5,0.679679866,-0.3384472446,0.3808012191,-0.1289187841,-34954,-0.2132641855,13342,0.03569116522
854.75,862.75,853.5,859.25,124152,121731,868.25,876.25,867,872.75,177210,400910,25/04/2019,36510,0.4165810913,-25700,-0.1743188339,-13.5,0.7005925174,0.03076838436,0.3036367264,-0.2026371997,48264,0.374296217,13750,0.03551503254
858.5,859.75,852.5,853.75,142904,40784,872,873.25,866,867,178068,406187,26/04/2019,18752,0.1510406598,-80947,-0.664966196,-13.25,0.8025248781,0.145494504,0.1004069554,-0.6693188054,858,0.004841713222,5277,0.01316255519
854.75,859.5,847.25,847.5,81581,10907,868.25,873,860.5,860.75,160093,410448,29/04/2019,-61323,-0.4291202486,-29877,-0.7325666928,-13.25,0.5095850537,-0.3650227332,0.02657340272,-0.7353430088,-17975,-0.100944583,4261,0.01049024218
848,851,838.5,841.25,11508,7179,861.25,864.5,851.25,854,124176,417876,30/04/2019,-70073,-0.8589377429,-3728,-0.3417988448,-12.75,0.09267491303,-0.8181365165,0.01717973753,-0.3534987705,-35917,-0.2243508461,7428,0.01809729856
841,843,831.75,839.5,9763,3961,853.75,857.75,844.25,851.75,118453,422992,01/05/2019,-1745,-0.1516336462,-3218,-0.4482518457,-12.25,0.08242087579,-0.1106452318,0.009364243295,-0.4549251245,-5723,-0.04608781085,5116,0.0122428663
840,840.5,829.75,830.5,5556,3532,853,853.75,842,843.25,116090,430888,02/05/2019,-4207,-0.4309126293,-429,-0.1083059833,-12.75,0.04785941942,-0.4193289145,0.008197025677,-0.1246462294,-2363,-0.01994884047,7896,0.01866701971
830.5,832.75,828.75,829.5,3485,2254,844,848,840.5,842.25,86091,436077,03/05/2019,-2071,-0.37275018,-1278,-0.3618346546,-12.75,0.04048042188,-0.1541806739,0.00516881193,-0.3694283593,-29999,-0.2584115772,5189,0.01204257255
816.5,819.75,804.5,817.5,2686,1797,828,834,816.75,830.25,160580,433280,06/05/2019,-799,-0.2292682927,-457,-0.2027506655,-12.75,0.01672686511,-0.5867912354,0.00414743353,-0.1976040942,74489,0.8652356228,-2797,-0.006414004866
815,821.75,815,817.75,2555,1482,829,836.25,827,830.75,108747,423921,07/05/2019,-131,-0.0487714073,-315,-0.1752921536,-13,0.02349490101,0.4046207014,0.003495934384,-0.1570848915,-51833,-0.3227861502,-9359,-0.02160035081
819.25,820.25,812.75,814.25,1990,1207,830.75,835,824.75,827.25,95639,426139,08/05/2019,-565,-0.2211350294,-275,-0.185560054,-13,0.0208074112,-0.1143860877,0.002832409143,-0.1897991117,-13108,-0.1205366585,2218,0.005232106926
810,810.5,795.25,800.25,680,708,826.25,826.5,806.5,812.75,144618,422921,09/05/2019,-1310,-0.6582914573,-499,-0.4134217067,-12.5,0.004702042623,-0.7740207767,0.001674071517,-0.4089584406,48979,0.5121237152,-3218,-0.007551526615
800.25,804,795.25,797,712,580,812.75,818.75,806.25,809.25,119854,419656,10/05/2019,32,0.04705882353,-128,-0.1807909605,-12.25,0.005940561016,0.2634000779,0.001382084374,-0.1744173651,-24764,-0.1712373287,-3265,-0.007720117942
790.25,790.25,780.5,791,369,238,805,807,791,802.5,121478,418733,13/05/2019,-343,-0.481741573,-342,-0.5896551724,-11.5,0.003037587053,-0.4886700019,0.0005683812835,-0.5887506622,1624,0.01354981895,-923,-0.002199420478
810,817.5,810,817.75,162,156,806,838,805.5,831.5,167862,414256,14/05/2019,-207,-0.5609756098,-82,-0.3445378151,-13.75,0.0009650784573,-0.6822878026,0.0003765787339,-0.337454021,46384,0.3818304549,-4477,-0.01069177734
832,848.25,827,835.5,182209,407306,838.5,854.5,833.75,842,30093,52895,15/05/2019,182047,1123.746914,407150,2609.935897,-6.5,6.054863257,6272.959605,7.700274128,20446.97923,-137769,-0.8207277406,-361361,-0.8723132556
834,845,834,839.75,106299,408725,841.5,851.5,840.25,846.5,10487,52250,16/05/2019,-75910,-0.4166094979,1419,0.003483867166,-6.75,10.13626395,0.674069837,7.822488038,0.01587137136,-19606,-0.651513641,-645,-0.01219396918
840.75,841.75,820.5,821.75,119427,404618,847,848.5,827.5,828.25,10876,52248,17/05/2019,13128,0.1235006914,-4107,-0.010048321,-6.5,10.98078338,0.08331663766,7.744181595,-0.01001042666,389,0.03709354439,-2,-3.827751196E-05
828.25,838.75,824.75,831.75,113522,401927,835,845.25,832.25,838.5,9707,52318,20/05/2019,-5905,-0.04944443049,-2691,-0.006650717467,-6.75,11.69485938,0.06502960482,7.682384648,-0.007979790631,-1169,-0.1074843693,70,0.001339764202
842.75,846.5,819,822,188028,400428,849.5,852.75,825.75,828.75,35874,52558,21/05/2019,74506,0.6563133137,-1499,-0.003729532975,-6.75,5.241344706,-0.5518249056,7.618783059,-0.0082788863,26167,2.695683527,240,0.00458733132
819.5,835,819,828.5,124467,395123,826.25,841.75,825.75,835.5,13307,53718,22/05/2019,-63561,-0.3380400791,-5305,-0.01324832429,-7,9.353498159,0.7845607726,7.355504673,-0.03455648811,-22567,-0.629062831,1160,0.02207085506
828.5,834,817,821.5,125848,392091,835.25,840.75,824.5,828.25,9787,53135,23/05/2019,1381,0.0110953104,-3032,-0.007673559879,-6.75,12.8586901,0.3747466328,7.379147455,0.00321429774,-3520,-0.2645224318,-583,-0.01085297293
821.5,831.5,820,829.75,94258,387024,828,838.25,827,836.5,7366,54040,24/05/2019,-31590,-0.2510171,-5067,-0.01292302042,-6.75,12.79636166,-0.00484718404,7.16180607,-0.02945345466,-2421,-0.2473689588,905,0.01703208808
821.5,831.5,820,829.75,94258,387024,828,838.25,827,836.5,7366,54040,27/05/2019,0,0,0,0,-6.75,12.79636166,0,7.16180607,0,0,0,0,0
840,858.25,837.5,856,148619,382946,846.75,864.75,844.75,862.75,19311,54264,28/05/2019,54361,0.576725583,-4078,-0.01053681425,-6.75,7.696079954,-0.3985728008,7.057091258,-0.01462128561,11945,1.621639967,224,0.00414507772
866,892.75,863.5,872,216536,383378,872.25,899.25,870,878.5,21135,53873,29/05/2019,67917,0.45698733,432,0.00112809639,-6.5,10.24537497,0.331245911,7.116329144,0.008394093934,1824,0.09445393817,-391,-0.007205513784
871.5,889.5,863.5,889,138936,376640,877.25,895.75,870.5,895.5,11820,53149,30/05/2019,-77600,-0.3583699708,-6738,-0.01757534339,-6.5,11.75431472,0.1472800903,7.08649269,-0.004192674833,-9315,-0.4407381121,-724,-0.01343901398
889,890.75,876.5,877.75,120397,368576,895.5,897.25,883.5,884.5,17247,53014,31/05/2019,-18539,-0.1334355387,-8064,-0.02141036534,-6.75,6.980750275,-0.4061116755,6.952427661,-0.01891838962,5427,0.4591370558,-135,-0.002540028975
875.75,886.5,873.5,879,127513,357832,882.5,892.75,880.5,885.75,14356,52233,03/06/2019,7116,0.05910446274,-10744,-0.02915002605,-6.75,8.882209529,0.2723860873,6.850688262,-0.01463365077,-2891,-0.1676233548,-781,-0.0147319576
891.25,894.5,878.5,881.75,146836,356629,898,901.25,885.75,888.75,18314,52614,04/06/2019,19323,0.1515374903,-1203,-0.003361912853,-7,8.017691384,-0.09733142892,6.778214924,-0.01057898647,3958,0.2757035386,381,0.007294239274
882,882.75,868.25,869.75,133437,346259,888.75,889.25,875,876.25,18913,54168,05/06/2019,-13399,-0.09125146422,-10370,-0.02907783719,-6.5,7.055305874,-0.1200327455,6.392316497,-0.05693216154,599,0.03270721852,1554,0.02953586498
869.75,872.25,857.75,868.75,115535,333362,875.5,879,864.5,875.25,15729,52395,06/06/2019,-17902,-0.1341606901,-12897,-0.03724668528,-6.5,7.345349355,0.04110997958,6.362477336,-0.00466797306,-3184,-0.1683498123,-1773,-0.03273150199
868.75,871.5,855,856.25,126250,319035,875.25,878,861.75,863,10024,53183,07/06/2019,10715,0.092742459,-14327,-0.04297730395,-6.75,12.59477255,0.7146594311,5.998815411,-0.05715728411,-5705,-0.36270583,788,0.01503960302
853.75,866,848.25,858.5,109009,307672,856.25,872.75,855,865.25,9236,53713,10/06/2019,-17241,-0.1365623762,-11363,-0.03561678186,-6.75,11.80262018,-0.06289532908,5.728073278,-0.04513259936,-788,-0.0786113328,530,0.009965590508
855.5,863.5,850.25,859.25,138285,289361,862,870,857,866.25,19349,55227,11/06/2019,29276,0.2685649809,-18311,-0.05951467797,-7,7.146880976,-0.394466579,5.23948431,-0.08529726217,10113,1.094954526,1514,0.0281868449
857.25,883.25,853.25,878,168960,274977,864,890,860,884.75,15512,56959,12/06/2019,30675,0.2218244929,-14384,-0.04970953238,-6.75,10.89221248,0.5240511935,4.827630401,-0.07860581023,-3837,-0.198304822,1732,0.03136147174
878,888.75,877.75,888,122373,272219,884.75,895.5,884.5,894.5,22920,61958,13/06/2019,-46587,-0.275727983,-2758,-0.01002992978,-6.5,5.339136126,-0.5098207885,4.393605346,-0.08990436699,7408,0.4775657555,4999,0.08776488351
887.5,898.25,885.25,896.75,131228,260250,894,904.5,892,903,31010,65706,14/06/2019,8855,0.07236073317,-11969,-0.04396827554,-6.25,4.231796195,-0.2074005803,3.960825495,-0.09850221313,8090,0.3529668412,3748,0.06049259176
901,914,900.75,912.75,164353,247891,908,920.75,907.5,919.25,41058,66983,17/06/2019,33125,0.2524232633,-12359,-0.04748895293,-6.5,4.002947051,-0.05407848907,3.700804682,-0.06564813671,10048,0.3240245082,1277,0.0194350592
918.25,921.5,902.75,913.5,154004,225998,925,928,909.25,920.25,27538,70887,18/06/2019,-10349,-0.06296812349,-21893,-0.08831704257,-6.75,5.59241775,0.3970751248,3.188144512,-0.1385266757,-13520,-0.3292902723,3904,0.05828344505
912.5,913.5,901.5,903.25,149148,193983,919.25,920.25,907.75,909.5,34078,68522,19/06/2019,-4856,-0.03153164853,-32015,-0.1416605457,-6.25,4.376665297,-0.2173929966,2.8309594,-0.1120354208,6540,0.2374900138,-2365,-0.03336295795
901.25,917.5,896.5,915.5,147071,170274,907.5,923.5,903,921.75,30253,70706,20/06/2019,-2077,-0.01392576501,-23709,-0.1222220504,-6.25,4.86136912,0.1107472905,2.408197324,-0.1493352663,-3825,-0.1122425025,2184,0.0318729751
915,917.25,902.5,902.75,139463,115408,921.25,923.5,908.25,908.5,36009,73396,21/06/2019,-7608,-0.05173011675,-54866,-0.3222218307,-5.75,3.873003971,-0.2033100398,1.572401766,-0.3470627386,5756,0.1902621228,2690,0.03804486182
902,911.25,899.5,909,110371,92423,908,917,905.5,914.75,37799,77672,24/06/2019,-29092,-0.2086001305,-22985,-0.1991629696,-5.75,2.919944972,-0.246077465,1.189913997,-0.2432506607,1790,0.04970979477,4276,0.05825930568
915,917.75,900.5,903.5,141144,56831,920.5,923,905.75,908.75,79480,84484,25/06/2019,30773,0.2788141813,-35592,-0.3850989472,-5.25,1.775842979,-0.3918231349,0.6726835851,-0.43467882,41681,1.10270113,6812,0.08770213204
902,902,893.25,894.25,108709,30568,906.75,907.5,899,899.75,68894,91925,26/06/2019,-32435,-0.2298007708,-26263,-0.4621245447,-5.5,1.5779168,-0.111454775,0.3325319554,-0.5056636392,-10586,-0.1331907398,7441,0.08807584868
893.25,898.25,883.5,887.75,74477,11463,899,904,889.5,893.75,69415,98385,27/06/2019,-34232,-0.3148957308,-19105,-0.625,-6,1.07292372,-0.3200378373,0.1165116634,-0.6496226559,521,0.007562342149,6460,0.07027468045
889.25,906,887.25,899.75,16083,5046,893.75,912,893,904.5,55101,99970,28/06/2019,-58394,-0.7840541375,-6417,-0.5598010992,-4.75,0.29188218,-0.7279562613,0.05047514254,-0.5667803455,-14314,-0.2062090326,1585,0.0161101794
910.75,910.75,884,885.5,4732,3924,915.5,915.75,888.25,889.75,32783,97418,01/07/2019,-11351,-0.7057762855,-1122,-0.2223543401,-4.25,0.1443431047,-0.5054747616,0.04028003038,-0.2019828305,-22318,-0.4050380211,-2552,-0.0255276583
886.25,888.25,876.25,876.25,2636,3159,891,894.5,879.25,879.75,35102,97729,02/07/2019,-2096,-0.4429416737,-765,-0.1949541284,-3.5,0.07509543616,-0.4797435157,0.03232407985,-0.1975160012,2319,0.07073788244,311,0.003192428504
875.5,885.75,873.5,885.25,3531,1914,880,890.25,877,889.75,22055,98108,03/07/2019,895,0.3395295903,-1245,-0.3941120608,-4.5,0.1600997506,1.131950473,0.01950911241,-0.3964526602,-13047,-0.3716882229,379,0.003878070992
875.5,885.75,873.5,885.25,3531,1914,880,890.25,877,889.75,22055,98108,04/07/2019,0,0,0,0,-4.5,0.1600997506,0,0.01950911241,0,0,0,0,0
884,884.75,871.75,872.25,1991,1269,889,889.5,874.5,876,26335,98797,05/07/2019,-1540,-0.4361370717,-645,-0.3369905956,-3.75,0.07560280995,-0.5277768413,0.01284451957,-0.3416143542,4280,0.1940603038,689,0.007022872752
878,878.5,870,875.25,1340,958,883,884,873.25,879,22139,101964,08/07/2019,-651,-0.3269713712,-311,-0.2450748621,-3.75,0.06052667239,-0.1994123971,0.009395472912,-0.2685228233,-4196,-0.1593316879,3167,0.03205562922
872.25,881.25,870.75,882.75,936,737,880,886.25,871.75,886,29489,100855,09/07/2019,-404,-0.3014925373,-221,-0.2306889353,-3.25,0.03174064906,-0.4755923661,0.007307520698,-0.2222296029,7350,0.331993315,-1109,-0.01087638774
884.5,893,880.75,893,651,308,886,895.25,881.25,894.5,29584,103331,10/07/2019,-285,-0.3044871795,-429,-0.5820895522,-1.5,0.02200513791,-0.3067206069,0.002980712468,-0.5921034519,95,0.003221540235,2476,0.02455009667
894,895,890.75,896.25,208,136,893.25,899.5,887.25,899,24047,102841,11/07/2019,-443,-0.6804915515,-172,-0.5584415584,-2.75,0.008649727617,-0.6069223628,0.00132242977,-0.5563376929,-5537,-0.1871619794,-490,-0.004742042562
902.25,904.25,902.25,906.75,109,100,899,913.75,895.5,913.25,29186,103965,12/07/2019,-99,-0.4759615385,-36,-0.2647058824,-6.5,0.003734667306,-0.5682329581,0.0009618621652,-0.2726553902,5139,0.2137064915,1124,0.0109294931
915.25,918,900.5,901.75,26785,101356,921.5,923.5,906.5,907.75,11083,48874,15/07/2019,26676,244.733945,101256,1012.56,-6,2.416764414,646.116387,2.073822482,2155.049544,-18103,-0.6202631399,-55091,-0.5298994854
899.75,900,885,887.75,64645,96764,905.75,905.75,890.75,893.75,35918,47967,16/07/2019,37860,1.413477693,-4592,-0.04530565531,-6,1.799793975,-0.2552877869,2.017303563,-0.02725349924,24835,2.240819273,-907,-0.01855792446
887.5,894.25,881.5,882.5,32882,97435,893.25,900,887.5,888.25,10093,48423,17/07/2019,-31763,-0.4913450383,671,0.00693439709,-5.75,3.257901516,0.8101524735,2.012163641,-0.002547916791,-25825,-0.7189988307,456,0.009506535743
880,885.75,875.5,881.25,34663,97609,886.5,891.5,881.25,887,16788,47783,18/07/2019,1781,0.05416337206,174,0.001785805922,-5.75,2.06474863,-0.3662335648,2.042755792,0.01520360966,6695,0.6633310215,-640,-0.01321685976
881.75,905.75,879.5,901.5,53086,95013,887.5,911.75,885.25,907.25,21249,48298,19/07/2019,18423,0.5314889075,-2596,-0.02659590816,-5.75,2.498282272,0.2099692117,1.967224316,-0.03697528427,4461,0.2657255182,515,0.01077789172
901.5,904.25,887.5,888.25,35788,89978,907.25,910,893.25,894,20058,48340,22/07/2019,-17298,-0.325848623,-5035,-0.05299274836,-5.75,1.784225745,-0.2858189944,1.861357054,-0.05381555152,-1191,-0.05604969646,42,0.0008696012257
888.5,892.5,881,885.75,25780,87460,894.75,898,887,891.5,15231,50874,23/07/2019,-10008,-0.279646809,-2518,-0.02798461846,-5.75,1.692600617,-0.05135287865,1.719149271,-0.07640005615,-4827,-0.2406521089,2534,0.05242035581
