,,,,,,,,,,,,,,,,,,,,,,,,,
FC1 Comdty,,,,,,FC2 Comdty,,,,,,,1,1,1,1,,,,,,2,2,2,2
Open Price,High Price,Low Price,Last Price,Volume,Open Interest,Open Price,High Price,Low Price,Last Price,Volume,Open Interest,,VOL Change,Vol Change %,OI Change,OI Change %,CALENDAR,Vol Ratio,Vol Ratio Change,OI Ratio,OI Ratio Change,VOL Change,Vol Change %,OI Change,OI Change %
PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,OPEN_INT,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,OPEN_INT,Dates,,,,,,,,,,,,,
147.125,148,146.15,147.3,3192,25090,145.3,146.1,144.275,145.475,654,4398,09/06/2016,-2329,-0.4218438689,-17,-0.0006771020034,1.825,4.880733945,0.03696810676,5.704865848,-0.01817320549,-519,-0.442455243,77,0.01781994909
147.075,147.45,144.6,145.55,3222,25190,145.475,145.625,143,144.125,1338,4456,10/06/2016,30,0.009398496241,100,0.003985651654,1.6,2.408071749,-0.5066168785,5.653052065,-0.009082384207,684,1.04587156,58,0.01318781264
144,144.625,141.05,141.05,5617,25331,143.2,143.35,139.625,139.7,1781,4546,13/06/2016,2395,0.743327126,141,0.005597459309,0.8,3.153846154,0.309697751,5.572151342,-0.01431098137,443,0.3310911809,90,0.02019748654
141.05,142.675,140,142.15,4979,25448,139.55,141.425,138.7,140.925,1247,4695,14/06/2016,-638,-0.1135837636,117,0.004618846473,1.5,3.992782678,0.2660042639,5.420234292,-0.02726362597,-534,-0.2998315553,149,0.03277606687
142.1,142.2,140,140.25,2986,25617,140.825,140.975,139.075,139.425,698,4787,15/06/2016,-1993,-0.400281181,169,0.006640993398,1.275,4.277936963,0.07141743172,5.351368289,-0.01270535534,-549,-0.4402566159,92,0.01959531416
140.8,140.8,136.9,139.625,6592,26126,139.75,139.975,136.325,138.525,1929,4779,16/06/2016,3606,1.207635633,509,0.01986961783,1.05,3.417314671,-0.2011769457,5.466834066,0.02157686976,1231,1.763610315,-8,-0.001671192814
139.55,140.8,137.05,137.425,3891,26479,138.325,139.5,136.275,136.65,1073,4915,17/06/2016,-2701,-0.4097390777,353,0.01351144454,1.225,3.626281454,0.06114941209,5.387385554,-0.01453281924,-856,-0.44375324,136,0.02845783637
138.025,138.05,134.25,136.675,5340,26175,137.25,137.25,133.825,135.85,1436,4887,20/06/2016,1449,0.3723978412,-304,-0.0114807961,0.775,3.718662953,0.02547554567,5.356046654,-0.005817088775,363,0.3383038211,-28,-0.005696846389
137,139.7,136.225,139.275,4280,26180,135.95,138.55,135.325,138.125,791,4930,21/06/2016,-1060,-0.1985018727,5,0.0001910219675,1.05,5.410872314,0.4550585472,5.310344828,-0.00853275368,-645,-0.4491643454,43,0.008798854103
139.5,140.7,137.025,140.175,4869,25818,138.2,139.325,135.975,138.8,1018,4842,22/06/2016,589,0.1376168224,-362,-0.01382734912,1.3,4.782907662,-0.1160560839,5.332094176,0.004095656512,227,0.2869785082,-88,-0.01784989858
140.15,142.625,139.825,142.375,3598,25425,138.8,141,138.6,140.825,1247,5081,23/06/2016,-1271,-0.2610392278,-393,-0.01522193818,1.35,2.885324779,-0.3967425292,5.003936233,-0.06154391354,229,0.2249508841,239,0.04935976869
140.4,141.025,137.875,139.45,3842,25472,138.4,139.75,136.675,138.275,1085,5175,24/06/2016,244,0.06781545303,47,0.001848574238,2,3.541013825,0.2272496497,4.922125604,-0.01634925494,-162,-0.1299117883,94,0.01850029522
139.65,141.4,139.125,140.175,2908,25462,138.3,140.05,138.025,139.25,909,5317,27/06/2016,-934,-0.2431025508,-10,-0.0003925879397,1.35,3.199119912,-0.09655254958,4.788790671,-0.02708889272,-176,-0.1622119816,142,0.02743961353
140.35,141.375,140.075,140.675,2100,25236,139.275,140.025,139.025,139.725,615,5420,28/06/2016,-808,-0.2778541953,-226,-0.008875972037,1.075,3.414634146,0.06736672594,4.656088561,-0.02771098585,-294,-0.3234323432,103,0.01937182622
141.425,144.35,141,143.05,5599,24926,140.4,142.65,140.05,142.05,1613,5617,29/06/2016,3499,1.666190476,-310,-0.01228403867,1.025,3.47117173,0.01655743513,4.437600142,-0.04692531416,998,1.622764228,197,0.03634686347
143.3,145.1,143.3,144.3,5338,24916,142.325,144,142.125,143.5,1947,6010,30/06/2016,-261,-0.04661546705,-10,-0.000401187515,0.975,2.741653826,-0.2101647398,4.145757072,-0.06576596843,334,0.2070675759,393,0.06996617411
143.7,145.05,141.875,142.45,4469,24745,143.025,144.175,141.25,141.7,1102,5964,01/07/2016,-869,-0.1627950543,-171,-0.006863059881,0.675,4.055353902,0.4791633659,4.149061033,0.0007969500526,-845,-0.4340010272,-46,-0.00765391015
143.7,145.05,141.875,142.45,4469,24745,143.025,144.175,141.25,141.7,1102,5964,04/07/2016,0,0,0,0,0.675,4.055353902,0,4.149061033,0,0,0,0,0
142.575,144.475,139.75,144.075,5154,24588,141.675,143.65,139.15,143.35,1479,6047,05/07/2016,685,0.1532781383,-157,-0.006344716104,0.9,3.484787018,-0.1406947205,4.066148503,-0.01998344416,377,0.3421052632,83,0.01391683434
144.45,146.1,143.05,144.575,4981,24030,143.675,145,142.325,143.7,1831,6123,06/07/2016,-173,-0.0335661622,-558,-0.02269399707,0.775,2.720371382,-0.2193579213,3.924546791,-0.03482453051,352,0.2379986477,76,0.01256821564
143.925,145.1,142.325,143.625,3776,23660,143.15,143.9,141.475,142.65,1357,6285,07/07/2016,-1205,-0.2419192933,-370,-0.01539741989,0.775,2.782608696,0.02287824167,3.764518695,-0.04077619761,-474,-0.2588749317,162,0.02645761881
143.075,144.5,142.05,143.45,4589,22440,142,143.525,141.075,142.5,2717,7044,08/07/2016,813,0.2153072034,-1220,-0.05156382079,1.075,1.688995215,-0.3930173445,3.185689949,-0.1537590309,1360,1.002210759,759,0.1207637232
142.825,143.275,138.95,139.45,5913,21900,142.1,142.25,138,138.35,2959,7864,11/07/2016,1324,0.2885160166,-540,-0.02406417112,0.725,1.99831024,0.1831355245,2.784842319,-0.1258275714,242,0.08906882591,820,0.11641113
139.075,140.4,136.875,138.6,6482,21569,138,139.375,135.925,137.65,3020,8759,12/07/2016,569,0.09622864874,-331,-0.01511415525,1.075,2.146357616,0.07408628199,2.462495719,-0.1157503958,61,0.02061507266,895,0.113809766
137.9,139.475,137.1,139.275,5238,20984,137.15,138.75,136.175,138.525,2436,9473,13/07/2016,-1244,-0.1919160753,-585,-0.0271222588,0.75,2.150246305,0.001811762167,2.21513776,-0.1004501071,-584,-0.1933774834,714,0.08151615481
139.1,142.55,139.1,141.7,5774,20178,138.375,141.525,138.375,141.1,3192,10280,14/07/2016,536,0.1023291333,-806,-0.03841021731,0.725,1.808897243,-0.1587488194,1.962840467,-0.113896886,756,0.3103448276,807,0.08518948591
142.1,142.75,139.25,139.575,3746,19822,141.375,141.875,138.125,138.4,1551,10374,15/07/2016,-2028,-0.3512296502,-356,-0.0176429775,0.725,2.41521599,0.3351869482,1.910738384,-0.02654422679,-1641,-0.5140977444,94,0.009143968872
138.85,141.45,137.825,141.175,3383,19631,137.5,140.5,136.65,140.2,1804,10508,18/07/2016,-363,-0.09690336359,-191,-0.009635758248,1.35,1.875277162,-0.2235571602,1.86819566,-0.02226507005,253,0.1631205674,134,0.01291690765
141.55,143.225,139.525,139.9,3859,19276,140.125,142,138.5,138.825,1593,10494,19/07/2016,476,0.1407035176,-355,-0.01808364322,1.425,2.422473321,0.2917948184,1.836859158,-0.01677367285,-211,-0.116962306,-14,-0.001332318234
138.9,140.9,137.9,138.625,3843,19027,138.15,139.65,136.9,137.575,1376,10747,20/07/2016,-16,-0.004146151853,-249,-0.01291761776,0.75,2.792877907,0.1529034739,1.770447567,-0.03615497169,-217,-0.1362209667,253,0.02410901468
138.85,139.075,134.125,134.4,5639,19161,137.575,138,133.15,133.45,2537,10947,21/07/2016,1796,0.4673432214,134,0.00704262364,1.275,2.222703981,-0.204152829,1.75034256,-0.01135588963,1161,0.84375,200,0.01860984461
134.4,137.775,134.4,137.2,4501,17853,133.475,136.45,133.475,135.825,3023,10930,22/07/2016,-1138,-0.2018088314,-1308,-0.06826366056,0.925,1.488918293,-0.3301319898,1.633394328,-0.06681448236,486,0.1915648404,-17,-0.001552936878
138.85,141.7,138.575,141.7,3903,16841,137.5,140.325,137.075,140.325,2519,11054,25/07/2016,-598,-0.1328593646,-1012,-0.05668515096,1.35,1.549424375,0.0406376105,1.523520897,-0.06726693504,-504,-0.1667217995,124,0.01134492223
142.45,143.575,141.1,142.45,4098,15686,141,142.125,139.775,141.025,3719,11417,26/07/2016,195,0.04996156802,-1155,-0.06858262573,1.45,1.101909115,-0.2888267841,1.37391609,-0.09819675439,1200,0.4763795157,363,0.03283879139
141.65,142.85,141.25,142.275,2599,15151,140.375,141.575,139.95,141.125,2326,11695,27/07/2016,-1499,-0.3657881894,-535,-0.03410684687,1.275,1.117368874,0.01402997582,1.295510902,-0.05706694063,-1393,-0.3745630546,278,0.02434965402
141.975,144.2,139.9,140.475,3625,14664,141.125,142.975,138.675,139.15,3417,12312,28/07/2016,1026,0.3947672182,-487,-0.03214309287,0.85,1.06087211,-0.05056232091,1.191033138,-0.08064599343,1091,0.4690455718,617,0.05275758871
140.375,142.1,139.2,140.05,2589,14091,139.4,140.8,138.1,138.575,2813,12712,29/07/2016,-1036,-0.2857931034,-573,-0.03907528642,0.975,0.9203697121,-0.1324404673,1.108480176,-0.06931206154,-604,-0.1767632426,400,0.03248862898
140.975,144.55,140.975,144.55,3363,13438,139.45,143.075,139.45,143.075,3699,12794,01/08/2016,774,0.2989571263,-653,-0.04634163651,1.525,0.9091646391,-0.01217453466,1.050336095,-0.05245387551,886,0.3149662282,82,0.00645059786
145.1,146.875,144.375,145.475,3485,12509,143.5,145.15,142.65,143.875,4694,13182,02/08/2016,122,0.03627713351,-929,-0.06913231136,1.6,0.7424371538,-0.1833853607,0.9489455318,-0.09653154237,995,0.2689916194,388,0.03032671565
145.45,147.9,145.025,147.475,2474,11988,143.525,145.95,143.325,145.6,3556,13601,03/08/2016,-1011,-0.2901004304,-521,-0.04165001199,1.925,0.6957255343,-0.06291659741,0.881405779,-0.07117347681,-1138,-0.2424371538,419,0.03178576847
147.4,149.85,146.85,147.575,3387,10765,145.5,147.7,144.525,145.225,4095,13880,04/08/2016,913,0.3690379951,-1223,-0.1020186854,1.9,0.8271062271,0.1888398317,0.7755763689,-0.1200688861,539,0.1515748031,279,0.02051319756
148.5,149.95,147.525,149.65,3652,9054,146.125,147.5,145.125,147.2,6442,14463,05/08/2016,265,0.07824033068,-1711,-0.1589410125,2.375,0.566904688,-0.3145926492,0.626011201,-0.192843895,2347,0.5731379731,583,0.04200288184
149.9,150.85,148.6,149.125,2570,7930,147.8,148.725,146.65,147.2,4402,14056,08/08/2016,-1082,-0.2962760131,-1124,-0.1241440247,2.1,0.5838255338,0.02984777904,0.5641718839,-0.09878308408,-2040,-0.316671841,-407,-0.02814077301
149.05,151.1,148.375,150.175,2103,7270,147.3,149.975,146.525,148.85,5388,13461,09/08/2016,-467,-0.1817120623,-660,-0.08322824716,1.75,0.390311804,-0.3314581474,0.540078746,-0.04270531477,986,0.2239890959,-595,-0.04233067729
150.5,151.2,149.15,149.725,1105,6905,149.025,149.85,147.925,148.5,3851,12854,10/08/2016,-998,-0.4745601522,-365,-0.05020632737,1.475,0.2869384575,-0.2648481173,0.5371868679,-0.005354548994,-1537,-0.2852635486,-607,-0.0450932323
149.475,150.15,146.55,148.725,1746,6461,148.45,148.975,145.15,146.975,5119,12061,11/08/2016,641,0.5800904977,-444,-0.06430123099,1.025,0.3410822426,0.1886947659,0.5356935577,-0.00277987092,1268,0.3292651259,-793,-0.06169285825
148.6,149.6,147.275,149.075,811,6312,146.975,148.35,145.75,147.55,2455,11994,12/08/2016,-935,-0.5355097365,-149,-0.0230614456,1.625,0.3303462322,-0.03147631012,0.5262631316,-0.01760414335,-2664,-0.5204141434,-67,-0.005555094934
149.2,150,148.45,148.65,862,5937,148.125,148.6,146.825,147.075,2258,11990,15/08/2016,51,0.06288532676,-375,-0.05941064639,1.075,0.3817537644,0.155617129,0.4951626355,-0.05909685511,-197,-0.08024439919,-4,-0.0003335000834
148.425,148.675,146.825,147.125,1837,5563,146.8,147.2,145.175,145.575,3881,11590,16/08/2016,975,1.131090487,-374,-0.06299477851,1.625,0.4733316156,0.239887225,0.4799827437,-0.0306563757,1623,0.7187776794,-400,-0.03336113428
146.85,147.625,146.275,146.725,1074,5281,144.575,145.95,144.575,144.925,2585,11380,17/08/2016,-763,-0.4153511159,-282,-0.05069207262,2.275,0.4154738878,-0.1222350797,0.464059754,-0.03317408802,-1296,-0.333934553,-210,-0.01811906816
146.825,147,144.9,145.025,1377,4961,145.05,145.25,142.95,143.15,3227,11012,18/08/2016,303,0.282122905,-320,-0.06059458436,1.775,0.4267121165,0.02704918175,0.4505085361,-0.02920145024,642,0.2483558994,-368,-0.03233743409
145.125,146.3,144.4,146.075,1480,4439,143.125,144.225,142.3,143.85,2705,10940,19/08/2016,103,0.07480029049,-522,-0.1052207216,2,0.5471349353,0.2822109196,0.4057586837,-0.09933186349,-522,-0.1617601487,-72,-0.006538321831
146.35,147.6,145.975,147.025,1860,3717,144.025,146.25,142.9,144.425,3694,10645,22/08/2016,380,0.2567567568,-722,-0.1626492453,2.325,0.5035192204,-0.07971656009,0.3491780178,-0.1394441281,989,0.3656192237,-295,-0.02696526508
146.8,147.05,146.15,146.45,1013,3397,143.95,144.975,143.525,143.925,2029,10672,23/08/2016,-847,-0.4553763441,-320,-0.08609093355,2.85,0.4992607196,-0.008457474152,0.3183095952,-0.08840310978,-1665,-0.450730915,27,0.002536402067
146.65,147,146.25,146.65,854,2947,144.025,144.4,142.1,143,2737,10644,24/08/2016,-159,-0.1569595262,-450,-0.1324698263,2.625,0.3120204604,-0.3750350305,0.2768695979,-0.1301877101,708,0.3489403647,-28,-0.002623688156
146.625,146.95,146.575,146.725,653,2677,142.775,143,141.025,141.8,3187,10168,25/08/2016,-201,-0.2353629977,-270,-0.09161859518,3.85,0.2048948855,-0.3433286867,0.2632769473,-0.04909405263,450,0.1644135915,-476,-0.04472003006
141.5,142.6,139.275,139.925,2884,9832,137.45,138.925,135.15,135.95,5100,15826,26/08/2016,2231,3.416539051,7155,2.672768024,4.05,0.5654901961,1.759903913,0.6212561607,1.359705881,1913,0.6002510198,5658,0.5564516129
139.45,139.85,138.275,139.15,3317,9790,135.45,135.8,133.9,135.375,4616,16077,29/08/2016,433,0.1501386963,-42,-0.004271765663,4,0.7185875217,0.2707338282,0.6089444548,-0.01981743879,-484,-0.09490196078,251,0.01585997725
139.325,143.375,137,142.525,4429,9469,135.25,139.875,133.7,139.525,7568,16509,30/08/2016,1112,0.3352426892,-321,-0.03278855975,4.075,0.5852272727,-0.1855866473,0.5735659337,-0.05809810862,2952,0.6395147314,432,0.02687068483
143.075,143.25,138.5,140.525,3851,8416,140.25,140.325,135.875,138.35,8208,17263,31/08/2016,-578,-0.1305034997,-1053,-0.1112049847,2.825,0.4691764133,-0.1983004977,0.4875166541,-0.1500250879,640,0.08456659619,754,0.04567205767
140.05,140.375,136.7,137.3,1975,8223,137.725,137.9,134.1,134.525,6098,17720,01/09/2016,-1876,-0.4871461958,-193,-0.02293250951,2.325,0.3238766809,-0.3096910422,0.4640519187,-0.04813114625,-2110,-0.2570662768,457,0.0264728031
137.25,138.6,134.6,134.875,2873,7304,134.725,136.2,131.8,132.075,7502,18092,02/09/2016,898,0.4546835443,-919,-0.1117596984,2.525,0.3829645428,0.1824393833,0.4037143489,-0.1300233173,1404,0.2302394228,372,0.02099322799
137.25,138.6,134.6,134.875,2873,7304,134.725,136.2,131.8,132.075,7502,18092,05/09/2016,0,0,0,0,2.525,0.3829645428,0,0.4037143489,0,0,0,0,0
134.6,134.75,130.375,130.5,2729,6771,131.8,132.075,127.575,128.2,6921,18356,06/09/2016,-144,-0.05012182388,-533,-0.07297371303,2.8,0.394307181,0.02961798545,0.3688712138,-0.08630640751,-581,-0.0774460144,264,0.0145920849
130.3,133.95,129.875,133.15,2699,5462,127.8,131.625,127.525,130.75,6086,18651,07/09/2016,-30,-0.01099303774,-1309,-0.193324472,2.5,0.4434768321,0.1246988475,0.2928529301,-0.2060835348,-835,-0.1206473053,295,0.01607103944
133.3,134.05,130.25,131.6,2320,4793,130.75,131.325,127.225,128.5,7207,18440,08/09/2016,-379,-0.1404223787,-669,-0.1224826071,2.55,0.3219092549,-0.2741238513,0.2599240781,-0.1124416001,1121,0.1841932304,-211,-0.01131306632
131.6,135.05,130.15,134.225,1953,4137,128.7,132.35,126.975,131.275,7424,17654,09/09/2016,-367,-0.1581896552,-656,-0.1368662633,2.9,0.2630657328,-0.1827953724,0.2343378271,-0.09843740202,217,0.03010961565,-786,-0.04262472885
134.45,136.075,134.05,134.925,1380,3864,130.925,133.4,130.925,132.3,6221,17207,12/09/2016,-573,-0.2933947773,-273,-0.06598984772,3.525,0.2218292879,-0.1567533879,0.2245597722,-0.04172631903,-1203,-0.1620420259,-447,-0.02532004078
134.625,134.775,132.375,133.375,797,3638,131.95,132.25,129.6,130.55,5656,16799,13/09/2016,-583,-0.4224637681,-226,-0.05848861284,2.675,0.1409123055,-0.3647714111,0.2165605096,-0.03562197518,-565,-0.09082141135,-408,-0.02371128029
133.05,133.55,131.375,132.675,809,3454,130.025,131.075,128.525,130.125,5779,16542,14/09/2016,12,0.01505646173,-184,-0.05057724024,3.025,0.1399896176,-0.006547958548,0.2088018377,-0.03582680805,123,0.02174681754,-257,-0.01529852967
133.75,134.5,132.725,133.975,1018,3136,130.9,132.35,130.65,131.7,4494,16523,15/09/2016,209,0.2583436341,-318,-0.0920671685,2.85,0.2265242546,0.618150392,0.1897960419,-0.09102312542,-1285,-0.2223568091,-19,-0.001148591464
134.05,136.45,133.675,135.5,1401,2965,131.5,133.75,130.95,132.95,5106,16758,16/09/2016,383,0.3762278978,-171,-0.05452806122,2.55,0.2743830787,0.2112746128,0.1769304213,-0.06778655899,612,0.1361815754,235,0.0142225988
136.4,136.4,134.5,135.45,470,2865,133.9,133.9,131.1,131.775,3491,16917,19/09/2016,-931,-0.664525339,-100,-0.03372681282,2.5,0.1346319106,-0.5093286683,0.1693562688,-0.04280864983,-1615,-0.3162945554,159,0.009488005729
135.275,135.9,135.075,135.325,542,2606,131.675,132.425,130.65,131.125,3187,16965,20/09/2016,72,0.1531914894,-259,-0.09040139616,3.6,0.1700658927,0.2631915561,0.1536103743,-0.09297497311,-304,-0.0870810656,48,0.002837382515
135.8,136.825,135.325,136.35,954,2386,131.525,133.65,131.225,132.225,4154,16840,21/09/2016,412,0.7601476015,-220,-0.08442056792,4.275,0.2296581608,0.3504069345,0.1416864608,-0.0776244023,967,0.3034201443,-125,-0.007368110816
136.6,137.45,136.55,137,775,2007,132.4,134.175,132.075,132.3,3767,16483,22/09/2016,-179,-0.1876310273,-379,-0.1588432523,4.2,0.2057340058,-0.1041728928,0.1217618152,-0.1406249086,-387,-0.09316321618,-357,-0.02119952494
136.725,136.975,135.1,136.825,1003,1669,131.5,132.7,128.125,132.375,6583,15170,23/09/2016,228,0.2941935484,-338,-0.168410563,5.225,0.1523621449,-0.2594216775,0.1100197759,-0.0964344964,2816,0.7475444651,-1313,-0.07965782928
136.45,136.55,135.825,136.05,455,1602,131.35,132.35,129.825,131.05,3855,14442,26/09/2016,-548,-0.5463609172,-67,-0.04014379868,5.1,0.1180285344,-0.2253421318,0.1109264645,0.008241142085,-2728,-0.4144007292,-728,-0.04798945287
135.65,135.825,134.7,134.825,532,1618,130.375,130.75,126.55,126.85,5007,14068,27/09/2016,77,0.1692307692,16,0.009987515605,5.275,0.1062512483,-0.09978338019,0.115012795,0.03683819309,1152,0.2988326848,-374,-0.02589669021
135,135.5,134.8,135.175,535,1555,126.175,130.7,125.75,128.025,4813,13141,28/09/2016,3,0.005639097744,-63,-0.03893695921,8.825,0.1111572824,0.0461738962,0.1183319382,0.02885890403,-194,-0.03874575594,-927,-0.06589422804
134.75,134.75,134.175,134.225,523,1615,128.025,128.975,127.05,127.5,2193,12650,29/09/2016,-12,-0.02242990654,60,0.038585209,6.725,0.2384860921,1.145483292,0.1276679842,0.0788970934,-2620,-0.5443590276,-491,-0.03736397534
127.2,127.75,123,123.15,4425,11368,123.5,123.9,119.425,119.65,6237,17909,30/09/2016,3902,7.460803059,9753,6.039009288,3.7,0.7094757095,1.974914399,0.6347646435,3.971995505,4044,1.844049248,5259,0.4157312253
122.65,126.125,122.15,123.975,3182,10711,119.25,121.575,118.1,119.275,5950,18369,03/10/2016,-1243,-0.2809039548,-657,-0.05779380718,3.4,0.534789916,-0.2462181456,0.5831019653,-0.08138871429,-287,-0.04601571268,460,0.02568540957
124.625,128.2,124.575,128,2944,9783,119.8,123.775,119.625,123.75,6642,18689,04/10/2016,-238,-0.07479572596,-928,-0.0866399029,4.825,0.443239988,-0.1711885832,0.5234629996,-0.1022787938,692,0.116302521,320,0.01742065436
127.825,128.625,126.175,127.45,2128,8970,123.75,124.45,121.525,122.85,5164,18869,05/10/2016,-816,-0.277173913,-813,-0.08310334253,4.075,0.4120836561,-0.0702922406,0.4753829032,-0.09185003808,-1478,-0.2225233363,180,0.00963133394
127.2,128.525,126,127.825,2657,7960,122.45,123.55,120.85,122.775,5756,19578,06/10/2016,529,0.2485902256,-1010,-0.1125975474,4.75,0.4616052814,0.1201737187,0.406578813,-0.1447340444,592,0.1146398141,709,0.03757485823
127.05,128.175,126.55,127.625,1449,7420,122,123.125,121.375,122.775,4208,18644,07/10/2016,-1208,-0.4546480994,-540,-0.06783919598,5.05,0.3443441065,-0.2540291017,0.3979832654,-0.02114115956,-1548,-0.2689367616,-934,-0.04770660946
127.35,128.4,123.4,124.65,1737,6915,122.6,123.675,118.475,120.025,5803,17988,10/10/2016,288,0.198757764,-505,-0.06805929919,4.75,0.2993279338,-0.1307301963,0.3844229486,-0.03407258028,1595,0.379039924,-656,-0.03518558249
124.325,126.325,123.325,124.125,1742,6420,119.5,121.675,118.75,119.575,5461,17130,11/10/2016,5,0.002878526195,-495,-0.0715835141,4.825,0.3189891961,0.06568468916,0.3747810858,-0.02508139239,-342,-0.0589350336,-858,-0.04769846564
123.65,124.125,121.15,122,2374,5765,119.225,119.775,116.9,117.775,7615,16341,12/10/2016,632,0.3628013777,-655,-0.1020249221,4.425,0.3117531188,-0.02268439609,0.3527935867,-0.05866757946,2154,0.394433254,-789,-0.04605954466
121.675,121.9,119.3,119.45,2199,5249,117.25,117.625,114.65,114.825,6477,15513,13/10/2016,-175,-0.07371524853,-516,-0.08950563747,4.425,0.339509032,0.08903170951,0.3383613743,-0.04090837503,-1138,-0.149441891,-828,-0.05067009363
119.8,121.675,119.575,120.375,1677,4868,115.05,117.25,114.825,115.65,4621,14526,14/10/2016,-522,-0.2373806276,-381,-0.07258525433,4.75,0.3629084614,0.06892137531,0.3351232273,-0.009570084709,-1856,-0.2865524162,-987,-0.06362405724
120.075,122.225,119.875,121.7,984,4629,115.8,117.9,115.3,117.225,3319,13814,17/10/2016,-693,-0.4132379249,-239,-0.04909613804,4.275,0.2964748418,-0.1830588885,0.3350948313,-0.00008473296891,-1302,-0.2817571954,-712,-0.04901555831
