,,,,,,,,,,,,,,,,,,,,,,,,,
LC1 Comdty,,,,,,LC2 Comdty,,,,,,,1,1,1,1,,,,,,2,2,2,2
Open Price,High Price,Low Price,Last Price,Volume,Open Interest,Open Price,High Price,Low Price,Last Price,Volume,Open Interest,,VOL Change,Vol Change %,OI Change,OI Change %,CALENDAR,Vol Ratio,Vol Ratio Change,OI Ratio,OI Ratio Change,VOL Change,Vol Change %,OI Change,OI Change %
PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,OPEN_INT,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,OPEN_INT,Dates,,,,,,,,,,,,,
135,135.725,134.1,134.55,23969,99452,140.2,141.05,139.225,139.85,14927,89429,07/07/2022,841,0.03636285022,-4945,-0.04736726151,-5.2,1.605747973,-0.01216784129,1.112077738,-0.07715134874,699,0.04912847906,2796,0.0322740757
134.725,135.15,133.8,133.95,28975,91279,139.925,140.4,138.825,138.95,22768,89732,08/07/2022,5006,0.2088531019,-8173,-0.08218034831,-5.2,1.272619466,-0.2074600205,1.017240226,-0.08527956993,7841,0.5252897434,303,0.003388162677
133.325,136.425,132.875,136.15,46678,81678,138.525,140.65,138.025,140.425,34732,95298,11/07/2022,17703,0.6109749784,-9601,-0.1051830103,-5.2,1.343947944,0.05604855202,0.8570798967,-0.1574459263,11964,0.52547435,5566,0.06202915348
136.4,137,135.375,136.675,32571,74654,140.7,141.625,139.85,141.275,23054,98077,12/07/2022,-14107,-0.302219461,-7024,-0.08599622909,-4.3,1.412813395,0.05124115906,0.7611774422,-0.111894416,-11678,-0.3362317171,2779,0.02916115763
136.325,137.4,135.95,136.875,33542,64573,140.525,141.825,140.525,141.275,29705,102433,13/07/2022,971,0.02981179577,-10081,-0.1350363008,-4.2,1.129170173,-0.200764816,0.6303925493,-0.1718191918,6651,0.2884965733,4356,0.04441408281
136.5,136.525,135.2,135.4,30537,55973,140.875,140.875,139.75,139.925,24866,107644,14/07/2022,-3005,-0.08958917178,-8600,-0.1331825995,-4.375,1.228062415,0.08757957259,0.519982535,-0.1751448592,-4839,-0.1629018684,5211,0.05087227749
135.375,135.375,134.65,134.925,16439,51382,139.825,140.125,139.3,139.55,15998,109960,15/07/2022,-14098,-0.4616694502,-4591,-0.08202168903,-4.45,1.027565946,-0.1632624421,0.4672790105,-0.1013563359,-8868,-0.3566315451,2316,0.02151536546
135.15,136.8,134.7,135.625,17865,47665,139.675,141.15,139.55,140.6,19622,112993,18/07/2022,1426,0.08674493582,-3717,-0.07234050835,-4.525,0.9104576496,-0.1139666964,0.421840291,-0.09724108837,3624,0.226528316,3033,0.02758275737
135.9,136.325,135.25,135.725,12221,44844,140.9,141.6,140.35,141.1,16205,113273,19/07/2022,-5644,-0.315924993,-2821,-0.05918388755,-5,0.7541499537,-0.1716803587,0.3958931078,-0.06150949481,-3417,-0.17414127,280,0.002478029612
135.725,136.3,135.5,135.75,13088,40063,141.05,141.8,140.85,141.325,17600,112807,20/07/2022,867,0.07094345798,-4781,-0.1066140398,-5.325,0.7436363636,-0.01394098087,0.3551464005,-0.1029235077,1395,0.08608454181,-466,-0.004113954782
135.875,136.125,135.325,135.725,9341,36088,141.35,141.35,140.55,140.975,16809,112278,21/07/2022,-3747,-0.2862927873,-3975,-0.0992187305,-5.475,0.5557142007,-0.252707065,0.3214164841,-0.09497468187,-791,-0.04494318182,-529,-0.004689425302
135.625,137.575,135.6,137.375,12178,33884,140.65,143.2,140.65,143,24595,114392,22/07/2022,2837,0.3037148057,-2204,-0.06107293283,-5.025,0.4951412889,-0.1090001151,0.2962095251,-0.07842459921,7786,0.4632042358,2114,0.01882826556
136.525,138.075,136.45,137.75,8296,32283,142,143.775,141.525,143.35,27948,111409,25/07/2022,-3882,-0.3187715553,-1601,-0.04724943926,-5.475,0.296836983,-0.4005004437,0.2897701263,-0.02173933754,3353,0.1363285221,-2983,-0.02607699839
137.475,137.65,136.725,136.875,7173,30217,143.1,143.3,142.125,142.375,17701,110807,26/07/2022,-1123,-0.1353664417,-2066,-0.06399653068,-5.625,0.4052313429,0.3651646059,0.2726993782,-0.05891134573,-10247,-0.3666451982,-602,-0.005403513181
137.1,137.25,136.425,136.8,6090,29023,142.6,142.7,141.875,142.325,12862,110169,27/07/2022,-1083,-0.1509828524,-1194,-0.03951418076,-5.5,0.4734877935,0.1684382312,0.2634407138,-0.03395190868,-4839,-0.2733743856,-638,-0.005757758986
136.9,137.15,136,136.175,8529,26921,142.325,142.675,141.5,141.825,16556,110620,28/07/2022,2439,0.4004926108,-2102,-0.07242531785,-5.425,0.5151606668,0.08801256104,0.2433646718,-0.07620705878,3694,0.2872026123,451,0.004093710572
136.25,136.85,135.95,136.45,6568,25763,141.975,142.575,141.425,142.225,17069,110903,29/07/2022,-1961,-0.2299214445,-1158,-0.04301474685,-5.725,0.3847911418,-0.2530657587,0.2323021018,-0.04545676219,513,0.03098574535,283,0.00255830772
136.3,137,136.275,136.775,8145,24284,141.9,142.925,141.9,142.625,20344,111040,01/08/2022,1577,0.2401035323,-1479,-0.05740791057,-5.6,0.4003637436,0.04047027096,0.2186959654,-0.05857087091,3275,0.1918682993,137,0.001235313743
136.975,136.975,136.4,136.575,5785,22410,142.55,142.625,141.875,142.125,16123,110830,02/08/2022,-2360,-0.2897483118,-1874,-0.07717015319,-5.575,0.3588041928,-0.1038044816,0.20220157,-0.07542158089,-4221,-0.2074813213,-210,-0.001891210375
137,138.3,136.925,137.9,12449,21254,142.525,144.125,142.425,143.95,29564,114239,03/08/2022,6664,1.151944685,-1156,-0.05158411423,-5.525,0.4210864565,0.1735828761,0.1860485473,-0.07988574288,13441,0.8336537865,3409,0.03075881981
137.9,138.05,137.475,137.7,8155,19720,143.875,144.05,143.3,143.65,20483,113905,04/08/2022,-4294,-0.3449273034,-1534,-0.07217464948,-5.975,0.3981350388,-0.05450523838,0.1731267284,-0.06945401678,-9081,-0.3071641185,-334,-0.00292369506
137.725,138.425,137.5,137.875,7996,14056,143.675,144.7,143.4,143.875,18231,114977,05/08/2022,-159,-0.01949724096,-5664,-0.2872210953,-5.95,0.4385936043,0.1016202081,0.1222505371,-0.2938667635,-2252,-0.1099448323,1072,0.009411351565
137.925,138.775,137.875,138.35,4436,12465,144.025,144.85,143.8,144.225,18869,115040,08/08/2022,-3560,-0.4452226113,-1591,-0.1131900968,-6.1,0.2350945996,-0.4639807847,0.1083536161,-0.1136757454,638,0.03499533761,63,0.0005479356741
138.3,138.3,137.9,137.975,2702,11421,144,144.1,143.1,143.175,23057,113089,09/08/2022,-1734,-0.3908926961,-1044,-0.08375451264,-5.7,0.1171878388,-0.5015290056,0.1009912547,-0.06794753808,4188,0.2219513488,-1951,-0.0169593185
138.475,139.375,138.125,139.2,3170,10399,143.5,144.575,143.3,144.475,22388,113516,10/08/2022,468,0.1732050333,-1022,-0.08948428334,-5.025,0.1415937109,0.2082628396,0.09160823144,-0.09290926494,-669,-0.02901504966,427,0.003775787212
139.625,140.65,139.275,140.6,3985,8024,144.725,145.475,144.4,145.1,23723,113490,11/08/2022,815,0.2570977918,-2375,-0.2283873449,-5.1,0.1679804409,0.1863552402,0.07070226452,-0.2282105723,1335,0.05963015901,-26,-0.0002290426019
140.5,140.775,140.1,140.225,1869,6889,145.025,145.3,144.35,144.5,15087,114186,12/08/2022,-2116,-0.5309912171,-1135,-0.1414506481,-4.525,0.1238814874,-0.262524335,0.06033138914,-0.1466837795,-8636,-0.3640349028,696,0.006132698916
140.3,140.8,139.7,139.75,1838,5717,144.675,145.05,143.675,143.8,15617,114218,15/08/2022,-31,-0.01658640984,-1172,-0.1701262883,-4.375,0.1176922584,-0.04996088655,0.05005340664,-0.1703587907,530,0.03512958176,32,0.0002802445133
139.85,141.725,139.825,141.3,1525,5048,143.85,145.85,143.85,145.675,26523,116745,16/08/2022,-313,-0.1702937976,-669,-0.1170194158,-4,0.05749726652,-0.5114609297,0.04323953917,-0.1361319425,10906,0.6983415509,2527,0.02212435868
141.7,142,141.15,141.75,1864,4090,145.8,146.25,145.175,145.85,21711,118370,17/08/2022,339,0.222295082,-958,-0.18977813,-4.1,0.08585509649,0.4932030979,0.03455267382,-0.2009009697,-4812,-0.1814274403,1625,0.01391922566
141.775,142,141.2,141.275,1821,2874,145.8,145.95,144.65,144.75,19628,116704,18/08/2022,-43,-0.02306866953,-1216,-0.2973105134,-4.025,0.09277562666,0.08060709781,0.02462640526,-0.2872793176,-2083,-0.09594214914,-1666,-0.01407451212
141.475,141.8,141.325,141.6,636,2455,144.95,145.725,144.875,145.25,14589,117174,19/08/2022,-1185,-0.6507413509,-419,-0.1457898399,-3.475,0.043594489,-0.5301083855,0.02095174697,-0.1492161869,-5039,-0.2567250866,470,0.004027282698
141.1,141.85,141,141.225,1080,1816,144.875,145.025,144.2,144.5,21351,117366,22/08/2022,444,0.6981132075,-639,-0.2602851324,-3.775,0.05058311086,0.1603097553,0.01547296491,-0.261495238,6762,0.4634998972,192,0.001638588765
141.1,142,141,141.625,864,1190,144.675,145.25,143.95,144.6,20985,117224,23/08/2022,-216,-0.2,-626,-0.3447136564,-3.575,0.0411722659,-0.1860471766,0.01015150481,-0.3439198713,-366,-0.01714205424,-142,-0.001209890428
141.625,141.625,141.2,141.325,431,940,144.45,144.875,143.7,143.775,19636,116720,24/08/2022,-433,-0.5011574074,-250,-0.2100840336,-2.825,0.02194948055,-0.4668867485,0.008053461275,-0.2066731559,-1349,-0.06428401239,-504,-0.004299460861
141.325,141.6,140.975,141.1,312,758,143.925,143.95,143.2,143.65,20302,116329,25/08/2022,-119,-0.2761020882,-182,-0.1936170213,-2.6,0.01536794404,-0.2998493056,0.006516002029,-0.1909066417,666,0.03391729476,-391,-0.00334989719
141.2,141.725,140.8,140.8,409,509,143.75,144.4,143,143.05,21054,116245,26/08/2022,97,0.3108974359,-249,-0.3284960422,-2.55,0.01942623729,0.2640752229,0.004378682954,-0.3280108056,752,0.03704068565,-84,-0.0007220899346
141.025,143.125,140.75,141.55,452,173,143,143.425,142.65,142.9,19576,115000,29/08/2022,43,0.1051344743,-336,-0.6601178782,-1.975,0.02308949734,0.1885728046,0.001504347826,-0.6564382848,-1478,-0.07020043697,-1245,-0.01071013807
141.625,144,141.6,142.5,178,48,143.3,144.375,142.775,143.825,23522,116068,30/08/2022,-274,-0.6061946903,-125,-0.7225433526,-1.675,0.007567383726,-0.6722586199,0.0004135506772,-0.7250963707,3946,0.2015733551,1068,0.009286956522
